time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
7.442000,-0.741871,-0.304796,0.812576,0.999496,0.004881,-0.029945,0.009304,-0.789207,-0.347097,0.802448,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140037,0.926534,1.041553,-0.024084,-0.383091,1.293033,0.438621
7.443000,-0.741838,-0.304873,0.812581,0.999496,0.004882,-0.029949,0.009307,-0.789207,-0.347097,0.802448,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140228,0.926508,1.041490,-0.023910,-0.383162,1.293111,0.438697
7.444000,-0.741805,-0.304951,0.812587,0.999496,0.004882,-0.029954,0.009309,-0.789207,-0.347097,0.802448,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140420,0.926482,1.041427,-0.023736,-0.383232,1.293190,0.438772
7.445000,-0.741772,-0.305028,0.812592,0.999496,0.004882,-0.029958,0.009312,-0.789221,-0.347297,0.802445,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140611,0.926456,1.041365,-0.023563,-0.383302,1.293268,0.438848
7.446000,-0.741739,-0.305106,0.812597,0.999496,0.004882,-0.029963,0.009314,-0.789228,-0.347397,0.802443,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140802,0.926430,1.041303,-0.023390,-0.383372,1.293346,0.438924
7.447000,-0.741706,-0.305183,0.812602,0.999496,0.004882,-0.029967,0.009317,-0.789242,-0.347596,0.802440,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.140993,0.926403,1.041240,-0.023217,-0.383443,1.293424,0.439000
7.448000,-0.741673,-0.305260,0.812607,0.999495,0.004882,-0.029972,0.009319,-0.789242,-0.347596,0.802440,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.141183,0.926377,1.041178,-0.023045,-0.383513,1.293502,0.439076
7.449000,-0.741639,-0.305338,0.812613,0.999495,0.004882,-0.029976,0.009321,-0.789249,-0.347696,0.802439,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.141374,0.926351,1.041116,-0.022873,-0.383583,1.293579,0.439152
7.450000,-0.741606,-0.305415,0.812618,0.999495,0.004882,-0.029981,0.009324,-0.789256,-0.347796,0.802437,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.141564,0.926324,1.041053,-0.022701,-0.383653,1.293657,0.439228
7.451000,-0.741573,-0.305492,0.812623,0.999495,0.004882,-0.029985,0.009326,-0.789270,-0.347995,0.802434,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.141754,0.926298,1.040991,-0.022530,-0.383723,1.293734,0.439304
7.452000,-0.741540,-0.305569,0.812628,0.999495,0.004882,-0.029990,0.009329,-0.789277,-0.348095,0.802432,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.141943,0.926271,1.040929,-0.022359,-0.383793,1.293811,0.439380
7.453000,-0.741507,-0.305647,0.812634,0.999495,0.004882,-0.029994,0.009331,-0.789284,-0.348195,0.802431,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142133,0.926244,1.040867,-0.022189,-0.383863,1.293888,0.439456
7.454000,-0.741473,-0.305724,0.812639,0.999494,0.004882,-0.029999,0.009334,-0.789284,-0.348195,0.802431,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142322,0.926218,1.040805,-0.022019,-0.383933,1.293965,0.439532
7.455000,-0.741440,-0.305801,0.812644,0.999494,0.004882,-0.030003,0.009336,-0.789291,-0.348294,0.802429,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142511,0.926191,1.040743,-0.021849,-0.384002,1.294041,0.439609
7.456000,-0.741407,-0.305878,0.812649,0.999494,0.004882,-0.030008,0.009338,-0.789298,-0.348394,0.802428,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142700,0.926164,1.040681,-0.021680,-0.384072,1.294117,0.439685
7.457000,-0.741374,-0.305956,0.812655,0.999494,0.004882,-0.030012,0.009341,-0.789312,-0.348594,0.802424,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142889,0.926137,1.040619,-0.021511,-0.384142,1.294194,0.439761
7.458000,-0.741341,-0.306033,0.812660,0.999494,0.004883,-0.030017,0.009343,-0.789319,-0.348693,0.802423,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.143078,0.926110,1.040557,-0.021342,-0.384211,1.294270,0.439838
7.459000,-0.741307,-0.306110,0.812665,0.999494,0.004883,-0.030021,0.009346,-0.789326,-0.348793,0.802421,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.143266,0.926083,1.040496,-0.021174,-0.384281,1.294345,0.439914
7.460000,-0.741274,-0.306187,0.812670,0.999493,0.004883,-0.030026,0.009348,-0.789326,-0.348793,0.802421,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.143454,0.926055,1.040434,-0.021006,-0.384351,1.294421,0.439991
7.461000,-0.741241,-0.306264,0.812676,0.999493,0.004883,-0.030030,0.009351,-0.789333,-0.348893,0.802420,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.143642,0.926028,1.040372,-0.020839,-0.384420,1.294496,0.440067
7.462000,-0.741208,-0.306341,0.812681,0.999493,0.004883,-0.030035,0.009353,-0.789347,-0.349092,0.802416,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.143830,0.926001,1.040311,-0.020672,-0.384490,1.294572,0.440144
7.463000,-0.741174,-0.306419,0.812686,0.999493,0.004883,-0.030039,0.009356,-0.789354,-0.349192,0.802415,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.144017,0.925973,1.040249,-0.020505,-0.384559,1.294647,0.440220
7.464000,-0.741141,-0.306496,0.812691,0.999493,0.004883,-0.030044,0.009358,-0.789354,-0.349192,0.802415,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.144204,0.925945,1.040187,-0.020339,-0.384628,1.294721,0.440297
7.465000,-0.741108,-0.306573,0.812697,0.999493,0.004883,-0.030048,0.009360,-0.789362,-0.349292,0.802413,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.144391,0.925918,1.040126,-0.020173,-0.384698,1.294796,0.440374
7.466000,-0.741074,-0.306650,0.812702,0.999493,0.004883,-0.030053,0.009363,-0.789376,-0.349491,0.802410,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.144578,0.925890,1.040065,-0.020008,-0.384767,1.294871,0.440451
7.467000,-0.741041,-0.306727,0.812707,0.999492,0.004883,-0.030057,0.009365,-0.789383,-0.349591,0.802408,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.144765,0.925862,1.040003,-0.019843,-0.384836,1.294945,0.440528
7.468000,-0.741008,-0.306804,0.812713,0.999492,0.004883,-0.030062,0.009368,-0.789383,-0.349591,0.802408,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.144951,0.925834,1.039942,-0.019678,-0.384906,1.295019,0.440605
7.469000,-0.740974,-0.306881,0.812718,0.999492,0.004883,-0.030066,0.009370,-0.789397,-0.349790,0.802405,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.145137,0.925806,1.039881,-0.019514,-0.384975,1.295093,0.440682
7.470000,-0.740941,-0.306958,0.812723,0.999492,0.004883,-0.030071,0.009373,-0.789404,-0.349890,0.802404,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.145323,0.925778,1.039819,-0.019350,-0.385044,1.295167,0.440759
7.470000,-0.740908,-0.307035,0.812729,0.999492,0.004884,-0.030075,0.009375,-0.789404,-0.349890,0.802404,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.145509,0.925750,1.039758,-0.019186,-0.385113,1.295240,0.440836
7.471000,-0.740874,-0.307112,0.812734,0.999492,0.004884,-0.030080,0.009378,-0.789411,-0.349990,0.802402,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.145695,0.925722,1.039697,-0.019023,-0.385182,1.295314,0.440913
7.473000,-0.740841,-0.307189,0.812739,0.999491,0.004884,-0.030084,0.009380,-0.789418,-0.350090,0.802400,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.145880,0.925693,1.039636,-0.018860,-0.385251,1.295387,0.440990
7.473000,-0.740808,-0.307266,0.812745,0.999491,0.004884,-0.030089,0.009383,-0.789418,-0.350090,0.802400,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.146065,0.925665,1.039575,-0.018698,-0.385320,1.295460,0.441067
7.475000,-0.740774,-0.307343,0.812750,0.999491,0.004884,-0.030093,0.009385,-0.789432,-0.350289,0.802397,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.146250,0.925636,1.039514,-0.018536,-0.385389,1.295533,0.441144
7.476000,-0.740741,-0.307420,0.812755,0.999491,0.004884,-0.030098,0.009387,-0.789446,-0.350489,0.802394,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.146435,0.925608,1.039453,-0.018374,-0.385458,1.295606,0.441222
7.477000,-0.740707,-0.307497,0.812761,0.999491,0.004884,-0.030102,0.009390,-0.789446,-0.350489,0.802394,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.146620,0.925579,1.039392,-0.018213,-0.385526,1.295678,0.441299
7.478000,-0.740674,-0.307574,0.812766,0.999491,0.004884,-0.030107,0.009392,-0.789453,-0.350588,0.802392,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.146804,0.925550,1.039331,-0.018052,-0.385595,1.295751,0.441376
7.479000,-0.740641,-0.307651,0.812771,0.999490,0.004884,-0.030111,0.009395,-0.789460,-0.350688,0.802391,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.146988,0.925521,1.039271,-0.017892,-0.385664,1.295823,0.441454
7.480000,-0.740607,-0.307727,0.812777,0.999490,0.004884,-0.030116,0.009397,-0.789474,-0.350888,0.802388,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.147172,0.925492,1.039210,-0.017732,-0.385732,1.295895,0.441531
7.481000,-0.740574,-0.307804,0.812782,0.999490,0.004884,-0.030120,0.009400,-0.789481,-0.350987,0.802386,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.084006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.147356,0.925463,1.039149,-0.017572,-0.385801,1.295967,0.441609
7.482000,-0.740540,-0.307881,0.812788,0.999490,0.004884,-0.030125,0.009402,-0.789488,-0.351087,0.802384,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.147539,0.925434,1.039089,-0.017413,-0.385870,1.296038,0.441687
7.483000,-0.740507,-0.307958,0.812793,0.999490,0.004884,-0.030129,0.009405,-0.789495,-0.351187,0.802383,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.147723,0.925405,1.039028,-0.017254,-0.385938,1.296110,0.441764
7.484000,-0.740473,-0.308035,0.812798,0.999490,0.004885,-0.030134,0.009407,-0.789495,-0.351187,0.802383,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.147906,0.925376,1.038967,-0.017095,-0.386007,1.296181,0.441842
7.485000,-0.740440,-0.308112,0.812804,0.999490,0.004885,-0.030138,0.009410,-0.789509,-0.351386,0.802380,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.148089,0.925347,1.038907,-0.016937,-0.386075,1.296252,0.441920
7.486000,-0.740406,-0.308188,0.812809,0.999489,0.004885,-0.030143,0.009412,-0.789509,-0.351386,0.802380,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.148271,0.925317,1.038847,-0.016780,-0.386143,1.296323,0.441998
7.487000,-0.740373,-0.308265,0.812815,0.999489,0.004885,-0.030147,0.009415,-0.789516,-0.351486,0.802378,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.148454,0.925288,1.038786,-0.016622,-0.386212,1.296393,0.442075
7.488000,-0.740339,-0.308342,0.812820,0.999489,0.004885,-0.030152,0.009417,-0.789531,-0.351685,0.802375,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.148636,0.925258,1.038726,-0.016465,-0.386280,1.296464,0.442153
7.489000,-0.740306,-0.308419,0.812825,0.999489,0.004885,-0.030156,0.009420,-0.789538,-0.351785,0.802373,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.148818,0.925228,1.038666,-0.016309,-0.386348,1.296534,0.442231
7.490000,-0.740272,-0.308495,0.812831,0.999489,0.004885,-0.030161,0.009422,-0.789545,-0.351885,0.802372,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149000,0.925199,1.038605,-0.016153,-0.386416,1.296605,0.442309
7.491000,-0.740239,-0.308572,0.812836,0.999489,0.004885,-0.030165,0.009425,-0.789552,-0.351985,0.802370,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149181,0.925169,1.038545,-0.015997,-0.386484,1.296674,0.442387
7.491000,-0.740205,-0.308649,0.812842,0.999488,0.004885,-0.030170,0.009427,-0.789559,-0.352084,0.802368,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149363,0.925139,1.038485,-0.015841,-0.386553,1.296744,0.442466
7.493000,-0.740172,-0.308726,0.812847,0.999488,0.004885,-0.030174,0.009430,-0.789559,-0.352084,0.802368,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149544,0.925109,1.038425,-0.015686,-0.386621,1.296814,0.442544
7.494000,-0.740138,-0.308802,0.812853,0.999488,0.004885,-0.030179,0.009432,-0.789573,-0.352284,0.802365,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149725,0.925079,1.038365,-0.015532,-0.386689,1.296883,0.442622
7.495000,-0.740105,-0.308879,0.812858,0.999488,0.004885,-0.030184,0.009435,-0.789580,-0.352384,0.802364,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.149906,0.925048,1.038305,-0.015378,-0.386756,1.296953,0.442700
7.496000,-0.740071,-0.308956,0.812863,0.999488,0.004886,-0.030188,0.009437,-0.789587,-0.352483,0.802362,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150086,0.925018,1.038245,-0.015224,-0.386824,1.297022,0.442779
7.497000,-0.740037,-0.309032,0.812869,0.999488,0.004886,-0.030193,0.009440,-0.789594,-0.352583,0.802360,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150267,0.924988,1.038186,-0.015070,-0.386892,1.297091,0.442857
7.497000,-0.740004,-0.309109,0.812874,0.999487,0.004886,-0.030197,0.009442,-0.789594,-0.352583,0.802360,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150447,0.924957,1.038126,-0.014917,-0.386960,1.297159,0.442935
7.499000,-0.739970,-0.309185,0.812880,0.999487,0.004886,-0.030202,0.009445,-0.789601,-0.352683,0.802359,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150627,0.924927,1.038066,-0.014764,-0.387028,1.297228,0.443014
7.500000,-0.739937,-0.309262,0.812885,0.999487,0.004886,-0.030206,0.009447,-0.789608,-0.352783,0.802357,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150806,0.924896,1.038006,-0.014612,-0.387095,1.297296,0.443093
7.501000,-0.739903,-0.309339,0.812891,0.999487,0.004886,-0.030211,0.009450,-0.789622,-0.352982,0.802354,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150986,0.924865,1.037947,-0.014460,-0.387163,1.297364,0.443171
7.501000,-0.739869,-0.309415,0.812896,0.999487,0.004886,-0.030215,0.009452,-0.789622,-0.352982,0.802354,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.151165,0.924835,1.037887,-0.014309,-0.387231,1.297432,0.443250
7.503000,-0.739836,-0.309492,0.812902,0.999487,0.004886,-0.030220,0.009455,-0.789629,-0.353082,0.802352,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.151344,0.924804,1.037828,-0.014158,-0.387298,1.297500,0.443328
7.504000,-0.739802,-0.309568,0.812907,0.999486,0.004886,-0.030224,0.009457,-0.789629,-0.353082,0.802352,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.151523,0.924773,1.037768,-0.014007,-0.387366,1.297568,0.443407
7.505000,-0.739769,-0.309645,0.812913,0.999486,0.004886,-0.030229,0.009460,-0.789650,-0.353381,0.802348,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.151702,0.924742,1.037709,-0.013857,-0.387433,1.297635,0.443486
7.506000,-0.739735,-0.309721,0.812918,0.999486,0.004886,-0.030233,0.009462,-0.789657,-0.353481,0.802346,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.151880,0.924710,1.037649,-0.013707,-0.387501,1.297702,0.443565
7.506000,-0.739701,-0.309798,0.812924,0.999486,0.004886,-0.030238,0.009465,-0.789664,-0.353580,0.802344,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.152059,0.924679,1.037590,-0.013557,-0.387568,1.297769,0.443644
7.508000,-0.739668,-0.309874,0.812929,0.999486,0.004887,-0.030243,0.009467,-0.789664,-0.353580,0.802344,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.152237,0.924648,1.037531,-0.013408,-0.387635,1.297836,0.443723
7.509000,-0.739634,-0.309951,0.812935,0.999486,0.004887,-0.030247,0.009470,-0.789664,-0.353580,0.802344,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.083742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.152414,0.924617,1.037471,-0.013259,-0.387703,1.297903,0.443802
